Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/bia-tuborg-green-lon-330ml-p-PRI916611?offer=PRI916611_CHK,PRI916611,5,"Dạo này bia Việt Nam cũng đa dạng chủng loại quá, tha hồ lựa chọn luôn",2017-03-29 15:25:00,
adayroi.com,https://www.adayroi.com/bia-333-export-thung-24-lon-x-330ml-p-PRI773941?offer=PRI773941_CHK,PRI773941,4,,2018-11-03 18:13:00,
adayroi.com,https://www.adayroi.com/bia-333-export-thung-24-lon-x-330ml-p-PRI773941?offer=PRI773941_CHK,PRI773941,5,Bạn bè lâu ngày gặp mặt thì không thể thiếu Bia rồi…….,2017-03-25 11:40:00,
adayroi.com,https://www.adayroi.com/bia-leffe-vang-chai-330ml-p-PRI440199?offer=PRI440199_CHK,PRI440199,5,Bia ngon và giá tốt,2017-11-19 17:23:00,
adayroi.com,https://www.adayroi.com/bia-leffe-vang-chai-330ml-p-PRI440199?offer=PRI440199_CHK,PRI440199,5,Bia này rất ngon nhé,2017-06-02 08:52:00,
adayroi.com,https://www.adayroi.com/bia-halida-thung-24-lon-x-330ml-p-395805?offer=395805_008551,395805,5,"Tôi rất thích vị bia Halida, ngon mà còn được tặng quà. Mong có nhiều hơn các chương trình để tôi mua bia uống",2018-10-24 11:42:00,
adayroi.com,https://www.adayroi.com/bia-tiger-lon-330ml-p-PRI404454?offer=PRI404454_CHK,PRI404454,1,,2018-06-13 15:37:00,
adayroi.com,https://www.adayroi.com/bia-tiger-lon-330ml-p-PRI404454?offer=PRI404454_CHK,PRI404454,5,Tiger lon rẻ hơn ở cửa hàng gần nhà mình này...,2015-11-21 10:01:00,
adayroi.com,https://www.adayroi.com/nuoc-tao-mat-ong-strongbow-thung-24-chai-x-330ml-p-PRI606076?offer=PRI606076_CHK,PRI606076,5,"Bữa có đặt mấy chai uống thử, ngon quá chừng nay làm luôn 1 thùng uống cho đã :)",2017-03-29 15:10:00,
adayroi.com,https://www.adayroi.com/nuoc-tao-hoa-elder-len-men-strongbow-thung-24-chai-x-330ml-p-PRI933030?offer=PRI933030_CHK,PRI933030,5,"Loại này mình chưa uống qua bao giờ, bạn nào uống r cho mình xin review nhé",2017-03-29 15:28:00,
adayroi.com,https://www.adayroi.com/bia-huda-carlsberg-lon-330ml-p-PRI423530?offer=PRI423530_CHK,PRI423530,5,"Đã là người trung không ai là không uống Huda, dù đi đâu vẫn nhớ mãi vị bia Huế",2017-03-29 14:45:00,
adayroi.com,https://www.adayroi.com/bia-st-sebastiaan-grand-cru-chai-500ml-p-PRI405146?offer=PRI405146_CHK,PRI405146,5,"Bia bỉ thì khỏi phải chê về chất lượng rồi, ngon mà lại không nhức đầu nữa",2017-03-29 14:20:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-blue-cap-thung-24-lon-x-330ml-p-PRI1036586?offer=PRI1036586_CHK,PRI1036586,5,"Bia Nhật thì khỏi chê rồi, uống êm lại không nhức đầu",2017-03-29 00:52:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-blue-cap-thung-24-lon-x-330ml-p-PRI1036586?offer=PRI1036586_CHK,PRI1036586,5,Tết vừa rồi mình mua thử 1 thùng sapporo này để biếu bố vợ thấy cụ khen uống ngon lắm,2017-03-23 16:11:00,
adayroi.com,https://www.adayroi.com/bia-sapporo-blue-cap-thung-24-lon-x-330ml-p-PRI1036586?offer=PRI1036586_CHK,PRI1036586,5,"Mỗi dịp tụ tập là công ty mình lại order bia này uống, mọi người khen uống êm mà ngon lắm, giá thành cũng phải chăng nữa",2017-03-22 15:04:00,
adayroi.com,https://www.adayroi.com/bia-tuborg-thung-24-lon-x-330ml-p-PRI1127425?offer=PRI1127425_CHK,PRI1127425,5,"Bia uống thơm , vị đậm đà , theo vị giác của mình thì ngon hơn Tiger , mong nhà sản xuất nên quảng cáo thương hiệu nhiều hơn nữa để người tiêu dùng cùng thưởng thức",2018-10-06 13:35:00,
adayroi.com,https://www.adayroi.com/bia-tuborg-thung-24-lon-x-330ml-p-PRI1127425?offer=PRI1127425_CHK,PRI1127425,5,Bia ngon!!!!,2017-04-17 20:55:00,
