Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/may-tao-oxy-owgels-zy-603-p4463191.html?src=category-page-1520.2307&2hi=0,4463191,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-bap-tay-microlife-bp-3nz1-1p-p2768159.html?src=category-page-1520.2307&2hi=0,2768159,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-omron-hem-8712-tang-may-do-duong-huyet-safe-accu-p6166381.html?src=category-page-1520.2307&2hi=0,6166381,0,0,0,0,0
tiki.vn,https://tiki.vn/dung-cu-danh-cam-cao-gio-sung-trau-ccg11-hi-nh-vuong-10-x-5-5-cm-p4316441.html?src=category-page-1520.2307&2hi=0,4316441,0,0,0,0,0
tiki.vn,https://tiki.vn/binh-loc-nuoc-laica-series-3000-j43-p424108.html?src=category-page-1520.2307&2hi=0,424108,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-da-muoi-massage-chan-aurosalt-2-vien-phang-p3857575.html?src=category-page-1520.2307&2hi=1,3857575,0,0,0,0,0
tiki.vn,https://tiki.vn/may-xung-dien-tri-lieu-8-mieng-dan-aukewel-thuong-hieu-duc-p5201411.html?src=category-page-1520.2307&2hi=0,5201411,0,0,0,0,0
tiki.vn,https://tiki.vn/den-hong-ngoai-tne-lamp-p5744713.html?src=category-page-1520.2307&2hi=0,5744713,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-may-do-duong-huyet-thong-minh-ihealth-bg5-p8101989.html?src=category-page-1520.2307&2hi=1,8101989,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-chuom-lanh-greetmed-p8094477.html?src=category-page-1520.2307&2hi=0,8094477,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-omron-hem-6131-tang-may-do-duong-huyet-safe-accu-p7311577.html?src=category-page-1520.2307&2hi=0,7311577,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-chuom-chan-o-care-p4885551.html?src=category-page-1520.2307&2hi=0,4885551,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-chuom-mat-o-care-p4882335.html?src=category-page-1520.2307&2hi=0,4882335,0,0,0,0,0
tiki.vn,https://tiki.vn/nhiet-ke-dien-tu-hong-ngoai-do-tran-uright-td1119-p471374.html?src=category-page-1520.2307&2hi=0,471374,0,0,0,0,0
tiki.vn,https://tiki.vn/dai-that-lung-orbe-olumba-ghi-p7721099.html?src=category-page-1520.2307&2hi=0,7721099,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-bap-tay-microlife-a200-p2768155.html?src=category-page-1520.2307&2hi=0,2768155,0,0,0,0,0
tiki.vn,https://tiki.vn/con-90-do-vp-xanh-60ml-loc-10-chai-p6336373.html?src=category-page-1520.2307&2hi=0,6336373,0,0,0,0,0
tiki.vn,https://tiki.vn/may-xong-mui-hong-mabis-p5198623.html?src=category-page-1520.2307&2hi=0,5198623,0,0,0,0,0
tiki.vn,https://tiki.vn/may-do-huyet-ap-bap-tay-microlife-a3-basic-tang-bo-doi-nguon-p2768167.html?src=category-page-1520.2307&2hi=0,2768167,0,0,0,0,0
tiki.vn,https://tiki.vn/cay-danh-cam-cao-gio-sung-trau-cao-cap-ccg05-mini-7-x-2-5-cm-p4316429.html?src=category-page-1520.2307&2hi=0,4316429,0,0,0,0,0
tiki.vn,https://tiki.vn/vo-tat-y-khoa-goi-dieu-tri-suy-gian-tinh-mach-chan-jobst-relief-chuan-ap-luc-20-30mmhg-p4485287.html?src=category-page-1520.2307&2hi=0,4485287,0,0,0,0,0
tiki.vn,https://tiki.vn/may-massage-chan-fitness-pfn-02-p7070117.html?src=category-page-1520.2307&2hi=1,7070117,0,0,0,0,0
tiki.vn,https://tiki.vn/can-do-ty-le-mo-nuoc-bluetooth-laica-ps7002-p1082102.html?src=category-page-1520.2307&2hi=0,1082102,0,0,0,0,0
