Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-vani-p413229.html?src=category-page-2549.10416&2hi=1,413229,4,"Tốt. Sữa Bột Mead Johnson Enfamama A+ Vanilla MAV906F (900g) là sản phẩm sữa khá tốt cho các bé.
Ưu điểm: sữa cho nhiều chất dinh dưỡng bên trong, bảo quản khá ổn, thành phần sữa cũng tốt, tương đối tốt cho các bé và các bà mẹ khi mang thai.
Khuyết điểm: lúc uống sữa thì vị nhạt nên dễ gây ngán cho người sử dụng.",2015-05-02 09:32:26,
tiki.vn,https://tiki.vn/sua-bau-enfamama-a-900g-huong-vani-p413229.html?src=category-page-2549.10416&2hi=1,413229,4,"Sữa chất lượng. Lúc mang thai bé nhà mình, mình được bệnh viện cho dùng thử sản phẩm sữa này. Mình có xem xét thành phần của sữa và thấy sản phẩm có đầy đủ các chất cho bé như: DHA (giúp bé thông minh), sắt (tốt cho máu),.. với tỷ lệ khối lượng đầy đủ. Khi mình uống cảm giác hơi nhạt, dễ gây ngán.",2015-04-11 09:30:06,
tiki.vn,https://tiki.vn/vien-uong-ba-bau-blue-pharma-30-vien-p1330565.html?src=category-page-2549.10416&2hi=0,1330565,3,"Tiki nên xem xét lại đối tác. Mình mua hàng tiki cũng lâu rồi nhưng chưa từng thất vọng như vậy. Các sp của tiki đều cam kết còn 1 nửa hsd trở lên , nhiều sp sale gần hết hạn thì cũng ghi rõ. Nhưng sp này thì không. Hộp ngoài lọ thì cũ nát, bụi bặm k đc lau sạch. Thuốc hsd 3 năm thì sx từ 2016, hsd chỉ đầu 2019 , tức là chưa tới nửa năm nữa hết hạn. Với giá thành như vậy mình có thể mua đc sp tốt hơn với thái độ phục vụ khách hàng tốt hơn từ các hãng dược khác. Cảm ơn tiki",2018-09-20 12:50:06,2018-08-15 05:10:53
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-400g-p513846.html?src=category-page-2549.10416&2hi=1,513846,5,hoàn hảo. chất lượng đạt chuẩn. thơm ngon bổ dưỡng. đáng đồng tienf bát gạo,2018-05-28 09:24:23,2018-01-03 17:47:13
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-400g-p513846.html?src=category-page-2549.10416&2hi=1,513846,5,Cực kì hài lòng. Sưa rất dê uống va ngon...huong vi socola thơm ngon lam,2017-07-17 08:05:45,
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-400g-p513846.html?src=category-page-2549.10416&2hi=1,513846,5,"sữa ngon. Sữa ngon, dễ uống, mình thấy hợp với sữa này, sẽ tiếp tục ủng họ",2017-05-25 04:02:38,2017-05-16 01:41:53
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p513966.html?src=category-page-2549.10416&2hi=1,513966,5,"Cực kì hài lòng. giá quá rẻ so với mình mua ngoài tạp hóa luôn ấy, sữa này rất dễ uống, ngon",2018-11-26 08:06:12,
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p513966.html?src=category-page-2549.10416&2hi=1,513966,2,"Giao hàng không đúng. Mình đặt hàng là hương chocolate mà giao là hương vani, trong khi đó hóa đơn in ra vẫn là hương chocolate. Lần đầu mua hàng của tiki mà thất vọng quá",2018-11-12 08:39:10,2018-11-06 07:23:08
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p513966.html?src=category-page-2549.10416&2hi=1,513966,5,"Chat luong va gia ca tuyet voi. San pham dong goi can than. Giao hang nhanh, chat luong tot. Tiki ban hang rat tin cay",2018-09-29 15:35:32,2018-06-10 06:04:04
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p513966.html?src=category-page-2549.10416&2hi=1,513966,5,"Sản phẩm tốt. Tốt, giao hàng nhanh, sản phẩm mới nhưng sản phẩm cập nhật hơi lâu, muốn mua thêm mà báo hết hàng",2018-09-14 06:20:00,2018-09-05 03:00:53
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p513966.html?src=category-page-2549.10416&2hi=1,513966,5,"Sữa uống không bị ngán. Sữa vị socola uống rất ngon, đặc biệt là không bị ngán. Mình khá kén sữa vì không thích sữa quá béo nhưng đây là loại sữa mình uống lần đầu khi mang thai và thích luôn. Khuyên các mom khác nên dùng",2018-07-09 08:16:49,2018-07-03 07:29:43
tiki.vn,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p513966.html?src=category-page-2549.10416&2hi=1,513966,5,Cực kì hài lòng. sữa dễ uống vì mùi chocola rất thơm. mình rất thích sữa này,2017-10-13 06:06:37,2017-07-30 01:16:30
