Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/2-hu-dung-dich-curcumin-nano-formula-1-ho-tro-dieu-tri-ung-thu-da-day-p3037587.html?src=category-page-1520.2322&2hi=0,3037587,0,0,0,0,0
tiki.vn,https://tiki.vn/nuoc-uong-dep-da-tinh-chat-nhau-thai-heo-placenta-82x-450-000mg-nhat-ban-500ml-p3910517.html?src=category-page-1520.2322&2hi=0,3910517,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-ong-hoa-ca-phe-da-lat-choice-l-cl-180g-p3928267.html?src=category-page-1520.2322&2hi=0,3928267,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-ong-chua-mat-ong-viethoney-hop-300g-p3928299.html?src=category-page-1520.2322&2hi=0,3928299,0,0,0,0,0
tiki.vn,https://tiki.vn/lo-thuc-pham-chuc-nang-tinh-bot-nghe-procumin-dang-vien-nang-30-vien-lo-p6453357.html?src=category-page-1520.2322&2hi=0,6453357,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-combo-3-hop-ovaq1-ho-tro-thai-san-60-vien-p8378601.html?src=category-page-1520.2322&2hi=0,8378601,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-tri-nam-josephine-sakuramin-white-180-vien-p878874.html?src=category-page-1520.2322&2hi=1,878874,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-khop-ngu-lao-duong-khop-giam-dau-khop-hop-100-vien-p5559085.html?src=category-page-1520.2322&2hi=0,5559085,0,0,0,0,0
tiki.vn,https://tiki.vn/vien-giam-dau-khop-duong-khop-ngu-lao-p6821965.html?src=category-page-1520.2322&2hi=0,6821965,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-thuc-pham-chuc-nang-xmanly-tang-cuong-sinh-ly-nam-gioi-p2732233.html?src=category-page-1520.2322&2hi=1,2732233,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-ho-tro-giam-can-gnc-burn-60-60-vien-hop-p2068601.html?src=category-page-1520.2322&2hi=0,2068601,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-gnc-ho-tro-tuan-hoan-bilberry-extract-60mg-chai-100-vien-p2050905.html?src=category-page-1520.2322&2hi=0,2050905,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-healthaid-liver-care-giai-doc-gan-tang-cuong-chuc-nang-gan-ha-men-gan-p8291726.html?src=category-page-1520.2322&2hi=1,8291726,0,0,0,0,0
