Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/xe-truot-scooter-cho-be-broller-s010-hong-p2254729.html?src=category-page-2549.5250&2hi=1,2254729,1,0,0,0,0
tiki.vn,https://tiki.vn/luon-hat-xoan-4-nan-minh-thanh-p3001365.html?src=category-page-2549.5250&2hi=0,3001365,1,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-sang-tao-cho-be-gai-engino-inventor-girl-15-mau-ig15-p579743.html?src=category-page-2549.5250&2hi=1,579743,1,0,0,0,0
tiki.vn,https://tiki.vn/xuc-xac-phat-tieng-chip-chip-cho-be-yeu-toyshouse-mau-ngau-nhien-p3526023.html?src=category-page-2549.5250&2hi=1,3526023,1,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-lap-rap-ausini-thanh-pho-hien-dai-nha-hang-ngoai-troi-25702-360-manh-ghep-p621127.html?src=category-page-2549.5250&2hi=1,621127,1,0,0,0,0
tiki.vn,https://tiki.vn/may-bay-mini-super-wings-jett-tia-chop-yw710011-p551667.html?src=category-page-2549.5250&2hi=1,551667,1,0,0,0,0
tiki.vn,https://tiki.vn/bo-bot-nan-co-khuon-bua-tiec-keo-ngot-keylucker-mx0043547-p1068622.html?src=category-page-2549.5250&2hi=1,1068622,1,0,0,0,0
tiki.vn,https://tiki.vn/may-bay-4-canh-doki-box-flyer-drone-mini-khong-camera-mau-ngau-nhien-p832645.html?src=category-page-2549.5250&2hi=1,832645,1,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-tottosi-xe-lua-block-hinh-hoc-502015-p467749.html?src=category-page-2549.5250&2hi=1,467749,1,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-tottosi-cay-tuyet-dieu-202015-p467660.html?src=category-page-2549.5250&2hi=1,467660,1,0,0,0,0
tiki.vn,https://tiki.vn/tranh-ghep-vietoys-hinh-dong-vat-vt3p-0087-21-16-x-24-cm-kieu-10-p423732.html?src=category-page-2549.5250&2hi=1,423732,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-bup-be-thoi-trang-sariel-8821-d-p2783281.html?src=category-page-2549.5250&2hi=1,2783281,0,0,0,0,0
tiki.vn,https://tiki.vn/bup-be-aibier-xinh-dep-vay-hong-cung-4-bo-vay-va-9-phu-kien-p3605179.html?src=category-page-2549.5250&2hi=0,3605179,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dieu-khien-1-16-sariel-588-3b-giao-mau-ngau-nhien-p2783291.html?src=category-page-2549.5250&2hi=1,2783291,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-truot-scooter-2-banh-broller-s2415-banh-145mm-p1733359.html?src=category-page-2549.5250&2hi=1,1733359,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-xi-ngau-ong-lht-uxno-p866103.html?src=category-page-2549.5250&2hi=1,866103,0,0,0,0,0
tiki.vn,https://tiki.vn/sach-huong-dan-tao-hinh-nhieu-chu-de-playmais-pm150519-1-p1734231.html?src=category-page-2549.5250&2hi=1,1734231,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dua-nho-truot-tren-duong-ray-k-2-nhua-cho-lon-m1524-bb13-2-p613042.html?src=category-page-2549.5250&2hi=1,613042,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-xep-hinh-thoi-trang-sanh-dieu-ausini-24307-84-manh-ghep-p898557.html?src=category-page-2549.5250&2hi=1,898557,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-xep-mo-hinh-vietoys-bo-xep-hinh-30-chi-tiet-vt3p-0119-p432041.html?src=category-page-2549.5250&2hi=1,432041,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-3-sach-vai-kem-gam-nuou-pipovietnam-hoa-qua-hinh-khoi-con-trung-p800324.html?src=category-page-2549.5250&2hi=1,800324,0,0,0,0,0
tiki.vn,https://tiki.vn/gau-bong-nobita-ichigo-shop-60cm-vang-p1707321.html?src=category-page-2549.5250&2hi=1,1707321,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-cat-tao-hinh-vbcare-nhieu-mau-giao-ngau-nhien-p2431435.html?src=category-page-2549.5250&2hi=1,2431435,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-hinh-hoc-nam-cham-antona-an10-p849978.html?src=category-page-2549.5250&2hi=1,849978,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-colligo-bang-xep-so-20109-p542413.html?src=category-page-2549.5250&2hi=1,542413,0,0,0,0,0
tiki.vn,https://tiki.vn/nha-bup-be-diy-biet-thu-2-tang-phong-cach-nhe-nhang-ma-hien-dai-blue-time-p2475121.html?src=category-page-2549.5250&2hi=0,2475121,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-paktattoys-phu-kien-lam-toc-hsp760476-p550580.html?src=category-page-2549.5250&2hi=1,550580,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-chu-so-tieng-anh-edugames-ga672-p738699.html?src=category-page-2549.5250&2hi=1,738699,0,0,0,0,0
tiki.vn,https://tiki.vn/sach-film-dung-ket-hop-do-choi-thong-minh-dreamtok-choi-anh-3-sf_drt_03-xanh-da-troi-p867970.html?src=category-page-2549.5250&2hi=0,867970,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-3-banh-l11-vespa-giao-mau-ngau-nhien-p3314963.html?src=category-page-2549.5250&2hi=0,3314963,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-nha-bup-be-cute-room-because-of-you-p3265181.html?src=category-page-2549.5250&2hi=0,3265181,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-48-the-3d-flashcard-ekidar-48012017-xe-co-p881520.html?src=category-page-2549.5250&2hi=1,881520,0,0,0,0,0
tiki.vn,https://tiki.vn/den-long-trung-thu-bang-giay-co-trung-hinh-con-ngua-p3688101.html?src=category-page-2549.5250&2hi=1,3688101,0,0,0,0,0
tiki.vn,https://tiki.vn/ban-tinh-hoc-dem-minh-thanh-p2355827.html?src=category-page-2549.5250&2hi=1,2355827,0,0,0,0,0
