Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/xiaomi-redmi-5-2gb-16gb-xanh-hang-chinh-hang-digiworld-p-1079910?offer=1079910_M-PDW,1079910,5,Đt đẹp quá,2018-11-17 05:23:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-5-2gb-16gb-xanh-hang-chinh-hang-digiworld-p-1079910?offer=1079910_M-PDW,1079910,4,,2018-10-29 21:59:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-5-2gb-16gb-xanh-hang-chinh-hang-digiworld-p-1079910?offer=1079910_M-PDW,1079910,4,,2018-10-21 06:27:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-5-2gb-16gb-xanh-hang-chinh-hang-digiworld-p-1079910?offer=1079910_M-PDW,1079910,5,,2018-09-05 23:03:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-den-hang-phan-phoi-chinh-hang-p-810272?offer=810272_M-OMP,810272,5,,2018-11-14 12:30:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-den-hang-phan-phoi-chinh-hang-p-810272?offer=810272_M-OMP,810272,5,,2018-11-01 00:29:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-den-hang-phan-phoi-chinh-hang-p-810272?offer=810272_M-OMP,810272,5,Tuyệt vời samsung galaxy j6,2018-10-27 21:42:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-den-hang-phan-phoi-chinh-hang-p-810272?offer=810272_M-OMP,810272,3,,2018-10-24 12:26:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j6-32gb-ram-3gb-den-hang-phan-phoi-chinh-hang-p-810272?offer=810272_M-OMP,810272,5,"Samsung
Sản phẩm tốt",2018-08-18 17:19:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-8-6gb-64gb-tim-khoi-hang-chinh-hang-p-1353259?offer=1353259_082030,1353259,5,,2018-11-12 01:26:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-8-6gb-64gb-tim-khoi-hang-chinh-hang-p-1353259?offer=1353259_082030,1353259,5,,2018-10-19 20:57:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-8-6gb-64gb-tim-khoi-hang-chinh-hang-p-1353259?offer=1353259_082030,1353259,5,,2018-08-14 19:45:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-note-8-6gb-64gb-tim-khoi-hang-chinh-hang-p-1353259?offer=1353259_082030,1353259,5,,2018-08-05 08:25:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-s9-plus-den-6gb-64gb-hang-chinh-hang-p-1359678?offer=1359678_082030,1359678,5,"Rat tot, dep, hien dai",2018-08-14 17:36:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-j400f-2gb-16gb-den-hang-chinh-hang-p-705374?offer=705374_121004,705374,5,"Sản phẩm chất lượng, nhân viên giao hàng nhiệt tình cho kiểm hàng tại chỗ.",2018-10-03 14:16:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-den-op-lung-cuong-luc-5d-full-man-den-hang-nhap-khau-p-721300?offer=721300_M-OMP,721300,3,,2018-11-07 13:13:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-den-op-lung-cuong-luc-5d-full-man-den-hang-nhap-khau-p-721300?offer=721300_M-OMP,721300,5,,2018-11-03 12:47:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-den-op-lung-cuong-luc-5d-full-man-den-hang-nhap-khau-p-721300?offer=721300_M-OMP,721300,3,,2018-09-28 15:34:00,
adayroi.com,https://www.adayroi.com/apple-iphone-x-256gb-bac-hang-chinh-hang-vn-a-p-1353293?offer=1353293_082030,1353293,5,,2018-09-20 20:00:00,
adayroi.com,https://www.adayroi.com/dien-thoai-di-dong-nokia-5-1-plus-3gb-32gb-den-hang-chinh-hang-p-1754300?offer=1754300_M-PVO,1754300,4,,2018-10-27 21:46:00,
adayroi.com,https://www.adayroi.com/dien-thoai-di-dong-nokia-5-1-plus-3gb-32gb-den-hang-chinh-hang-p-1754300?offer=1754300_M-PVO,1754300,4,,2018-10-24 19:16:00,
adayroi.com,https://www.adayroi.com/dien-thoai-di-dong-nokia-5-1-plus-3gb-32gb-den-hang-chinh-hang-p-1754300?offer=1754300_M-PVO,1754300,5,,2018-10-13 22:09:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-s2-64gb-ram-4gb-xam-hang-nhap-khau-tang-kem-op-lung-cuong-luc-tai-nghe-p-713021?offer=713021_M-OMP,713021,5,giao hang mau rat uy tin,2018-11-12 20:07:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-s2-64gb-ram-4gb-xam-hang-nhap-khau-tang-kem-op-lung-cuong-luc-tai-nghe-p-713021?offer=713021_M-OMP,713021,5,Rất tuyệt vời,2018-11-09 22:45:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-5-2gb-16gb-vang-hang-chinh-hang-p-188032?offer=188032_RJR,188032,5,,2018-11-02 11:25:00,
adayroi.com,https://www.adayroi.com/dien-thoai-suntek-x2-plus-den-hang-nhap-khau-p-PRI545953?offer=PRI545953_M-MXV,PRI545953,5,"Nồi đồng cối đá, kiêm pin sạc dự phòng, Bá đạo :))",2015-11-27 14:41:00,
adayroi.com,https://www.adayroi.com/dien-thoai-smartphone-blackview-a20-vang-gold-hang-chinh-hang-p-982608?offer=982608_H73,982608,5,Điện thoại này vừa rẻ vừa đẹp,2018-08-31 22:37:00,
