Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/dong-ho-thong-minh-gt08-nau-dong-p1792023.html?src=category-page-2549.11603.5192&2hi=1,1792023,3,"Bình thường. Lưng sau bị ho k kin dc, cai này ma dinh nuoc cai la tieu liền",2018-07-10 02:37:06,2018-07-02 02:55:36
tiki.vn,https://tiki.vn/balo-keo-tomi-b16-tomb-16hong-43-x-33-cm-hong-hinh-in-ngau-nhien-p707568.html?src=category-page-2549.11603.5192&2hi=1,707568,1,"Rất kém. Lúc giao hàng không ở cơ quan, nv giao hàng nói anh nhờ người nhận hộ giúp em để em đỡ phải quay lại. Nể nên nhờ người nhận hộ. Kết quả balo kích thước bé hơn trên web đăng, chỉ khoảng 28×37 cm. Hình cũng khác luôn, thủ tục trả hàng cũng phức tạp, yêu cầu chụp ảnh gửi email xong cũng không thấy đâu. Gọi điện hỏi lại thì tổng đài nói chờ vài hôm. Đổi sang mẫu khác cũng không được vì quy định của tiki chỉ cho trả hàng chứ không cho đổi. Thích cái khác thì đặt mua.
Trước đến giờ đánh giá Tiki cao hơn Lazada, Shopee nhỉnh hơn Adayroi nhưng giờ chắc cũng phải nghĩ lại",2018-05-14 07:36:50,2018-05-04 01:38:07
tiki.vn,https://tiki.vn/balo-keo-tomi-b16-tomb-16hong-43-x-33-cm-hong-hinh-in-ngau-nhien-p707568.html?src=category-page-2549.11603.5192&2hi=1,707568,3,Chất lượng không như mong muốn. Chất lượng bình thường như loại khuyến mãi của các hãng sữa nên ko thích lắm. Hình đăng có elsa nhưng nhận đc là hình Kitty và ko phải là hình in lên cặp mà là giấy ảnh để bên trong ngăn y như là cặp KM vậy. Nói chung hơi tiếc khi mua hãng này.,2018-05-02 01:00:36,2018-04-22 15:17:56
tiki.vn,https://tiki.vn/dong-ho-dinh-vi-panda-q50xl-xanh-la-p1673129.html?src=category-page-2549.11603.5192&2hi=1,1673129,1,"Rất không hài lòng. mua về xài 2 ngày hư, quá thất vọng, không đáng để mua",2018-10-31 13:15:28,2018-07-16 01:25:50
tiki.vn,https://tiki.vn/dong-ho-dinh-vi-panda-q50xl-xanh-la-p1673129.html?src=category-page-2549.11603.5192&2hi=1,1673129,2,Không hài lòng. mới dùng được 10 ngày đã không lên nguồn hàng quá kém. mất tiền oan,2018-05-05 03:46:19,2018-04-22 09:06:58
tiki.vn,https://tiki.vn/dong-ho-dinh-vi-tre-em-panda-q50-xanh-than-p2237593.html?src=category-page-2549.11603.5192&2hi=1,2237593,1,"Đồng hồ định vị trẻ em Panda Q50. - Pin cực chán, nhanh hết.
 - Định vị không có GPS mà là LBS, theo trạm phát sóng của nhà mạng.",2018-11-16 08:02:17,2018-08-02 06:12:41
tiki.vn,https://tiki.vn/dong-ho-thong-minh-a1-cho-be-tang-the-nho-16gb-trang-p2432961.html?src=category-page-2549.11603.5192&2hi=1,2432961,1,"Rất không hài lòng. 1. Sản phẩm giao đã hết pin, không khởi động được.
2. Sản phẩm quảng cáo nói là cho bé mà to bự chảng, người trưởng thành đeo còn to huống chi là trẻ con. Rất khó sử dụng. hình thực ko giống với hình trên quảng cáo. Nên xem đây là món đồ chơi cho trẻ em thì đúng hơn. 
3. Hướng dẫn sử dụng tiếng việt sơ sài, qua loa.
4. Dây sạc ngắn ngủn chưa tới 20cm",2019-01-02 04:14:33,2018-12-26 09:19:01
tiki.vn,https://tiki.vn/vali-du-lich-tre-em-tomi-vt15-hoa-tiet-angry-bird-p304295.html?src=category-page-2549.11603.5192&2hi=1,304295,3,"Tạm được. Màu sắc không được tinh tế, mua 2 cái thì cái màu xanh ngọc bị bẩn và lem nhem màu do lỗi nhuộm màu của nhà sản xuất. Nhưng bé hào hứng quá đã cắt tag, và hàng cồng kềnh không muốn đổi trả.
Tuy nhiên, tiki giao hàng nhanh. Gía sau giảm chấp nhận được, đường may chắc. 
Còn có bền hay không thì không thể biết được ngay.
Cảm ơn tiki",2018-05-18 10:48:24,2018-05-13 09:05:14
tiki.vn,https://tiki.vn/balo-bo-sua-mihababy-b01_milkcow-p3331399.html?src=category-page-2549.11603.5192&2hi=1,3331399,2,Không hài lòng. Ba lô dễ thương nhưng nhỏ xíu ah! Đựng được 1 bộ quần áo,2018-12-14 09:40:24,2018-12-10 05:52:54
tiki.vn,https://tiki.vn/balo-bo-sua-mihababy-b01_milkcow-p3331399.html?src=category-page-2549.11603.5192&2hi=1,3331399,3,"Bình thường. Bình thường, không có gì đặc sắc! Giao hàng nhanh và bảo quản sản phẩm tốt!",2018-09-07 01:15:02,2018-08-28 06:08:13
tiki.vn,https://tiki.vn/dong-ho-tre-em-day-cao-su-panda-skm-1077-hong-p2339337.html?src=category-page-2549.11603.5192&2hi=1,2339337,2,Không hài lòng. khi mua về pin đồng hồ yếu nên không dùng được chức năng bật đèn xem giờ được.phải đi thay pin mới,2018-09-12 18:06:37,2018-09-04 04:49:23
tiki.vn,https://tiki.vn/balo-ca-heo-u-yaby-041-6-35cm-hong-p2681227.html?src=category-page-2549.11603.5192&2hi=1,2681227,4,"Sản phẩm đáng yêu. Mình nhận được sản phẩm này đúng hạn. Màu sắc tuy không chính xác như hình nhưng cũng đẹp, dễ thương. Tiki nên có ảnh thực chụp hình em bé đeo sản phẩm cho các mẹ dễ so sánh. Chỉ có 1 điều hơi bất tiện là miệng ba lô hơi nhỏ, bỏ đồ vào lấy đồ ra hơi khó khăn.",2018-10-15 02:52:31,2018-10-01 08:18:51
tiki.vn,https://tiki.vn/kinh-chong-tia-cuc-tim-tre-em-shadez-shz-48-paint-splash-fuchsia-p2075055.html?src=category-page-2549.11603.5192&2hi=0,2075055,4,"Kính đẹp nhưng không có hộp. Mình nhận được kính rồi, hơi thất vọng vì không có hộp nhưng thấy con gái đeo lên dễ thương và ngầy, cái màu vàng của tròng kính nhìn thì vàng nhưng đeo lên nhìn thì lại râm chứ ko vàng, có hộp nữa thì tuyệt vì cũng thây mắc tiền mà ko có hộp",2018-12-22 06:31:32,2018-12-18 05:51:32
tiki.vn,https://tiki.vn/dong-ho-thong-minh-panda-a1t-trang-p1673125.html?src=category-page-2549.11603.5192&2hi=1,1673125,4,Hài lòng. làm sao để đổi lại hàng nếu hàng k giống trên ảnh?,2018-12-19 12:20:45,
tiki.vn,https://tiki.vn/balo-tre-em-cao-cap-p3141041.html?src=category-page-2549.11603.5192&2hi=0,3141041,4,"Hài lòng. Balo đẹp, khoá kéo êm và nhẹ. Tuy nhiên đóng gói hơi sơ sài (chỉ bọc nilon). Tiếp tục theo dõi chất lượng sản phẩm.",2018-09-17 13:45:54,2018-09-01 07:28:09
tiki.vn,https://tiki.vn/set-buoc-toc-cho-be-gai-10-mon-co-hop-nhu-hinh-p3711347.html?src=category-page-2549.11603.5192&2hi=0,3711347,4,"Hài lòng. Dễ thương, con gái mình rất thích, mặc dù có vài món dễ tróc keo.",2018-11-23 10:16:42,2018-10-05 07:02:49
